21	21	0.003720
16	16	0.002948
19	12	0.005551
19	12	0.005340
18	16	0.006049
18	16	0.005600
13	13	0.002533
13	13	0.002517
15	15	0.003111
13	13	0.004015
13	13	0.004686
13	13	0.003492
11	8	0.005889
34	25	0.005987
10	9	0.007127
15	13	0.005814
15	13	0.005753
12	1	0.005318
16	8	0.005850
26	26	0.002864
23	23	0.002527
10	9	0.006087
15	14	0.007406
8	8	0.003206
7	7	0.002649
7	7	0.002518
10	9	0.005518
8	8	0.002491
10	9	0.005653
30	25	0.006606
10	10	0.002701
11	11	0.002571
7	7	0.002298
8	8	0.002587
9	9	0.003240
9	9	0.002961
5	5	0.003285
5	5	0.002559
21	17	0.005783
7	5	0.005444
7	7	0.002643
9	9	0.003546
7	7	0.003020
8	8	0.002524
6	6	0.002483
5	5	0.002532
8	7	0.005223
9	9	0.002559
5	5	0.003096
9	9	0.003106
7	7	0.002691
5	5	0.002510
5	5	0.002515
6	6	0.002470
6	6	0.002458
5	3	0.004969
19	17	0.005286
5	3	0.004927
5	5	0.002467
11	9	0.006631
21	16	0.009658
9	9	0.002490
6	6	0.002643
7	5	0.005249
11	9	0.005524
6	4	0.005134
5	3	0.004887
5	3	0.004846
5	3	0.006279
5	3	0.004886
9	5	0.005342
9	9	0.002655
27	25	0.006670
27	23	0.006497
14	9	0.005336
14	9	0.005301
5	5	0.002603
7	5	0.005529
9	7	0.005694
7	5	0.005030
5	3	0.005313
21	21	0.002906
6	6	0.002621
6	6	0.002667
5	3	0.005120
5	5	0.002768
5	5	0.002730
7	7	0.003036
5	5	0.002747
10	8	0.005349
5	5	0.002592
18	13	0.005577
18	13	0.005503
9	9	0.002495
19	14	0.005657
11	9	0.008653
11	11	0.002701
8	8	0.002829
24	23	0.005663
24	23	0.005787
20	20	0.002716
7	7	0.002723
14	14	0.002741
24	22	0.005765
24	22	0.005642
18	16	0.005446
23	21	0.005631
13	12	0.005972
13	7	0.005550
14	13	0.005426
13	7	0.005365
14	14	0.002498
12	12	0.002320
12	12	0.002341
10	9	0.005268
10	9	0.005684
33	33	0.003850
9	9	0.002475
14	14	0.002756
14	14	0.002739
27	24	0.005199
18	18	0.002721
10	10	0.002260
9	8	0.005470
9	7	0.005232
9	9	0.002635
7	7	0.002798
9	9	0.002358
22	20	0.005614
16	16	0.002780
9	7	0.005546
9	9	0.003296
9	9	0.002934
34	34	0.002985
34	34	0.003001
11	10	0.005368
6	5	0.005685
8	7	0.005494
8	7	0.005591
33	31	0.006557
10	10	0.002726
16	16	0.002964
7	7	0.002472
21	20	0.005502
21	20	0.005563
9	7	0.006030
9	7	0.006173
11	11	0.003744
14	14	0.002540
16	12	0.006168
25	25	0.002669
7	6	0.005173
13	13	0.002491
6	6	0.002686
6	6	0.002724
6	6	0.002576
6	6	0.002471
10	10	0.002702
13	13	0.002627
6	6	0.002451
21	21	0.002806
7	6	0.006604
21	21	0.002817
6	6	0.002474
7	7	0.002815
6	6	0.003182
7	7	0.002475
27	27	0.002762
27	27	0.002909
25	25	0.002592
14	14	0.002609
9	8	0.005476
30	29	0.007561
12	12	0.002677
19	19	0.002700
23	23	0.003221
11	11	0.003662
11	11	0.002580
10	10	0.002693
25	22	0.005728
11	11	0.002819
9	9	0.002498
12	11	0.005199
16	16	0.002676
12	11	0.006188
27	22	0.005965
12	11	0.008645
12	11	0.005612
12	11	0.005377
17	17	0.002528
14	14	0.002525
12	11	0.005052
12	11	0.006337
11	11	0.002473
11	11	0.002522
9	9	0.002429
7	7	0.002381
8	5	0.005182
26	15	0.005705
26	26	0.002662
26	15	0.005746
17	17	0.002529
17	17	0.002579
17	15	0.005815
12	3	0.005181
8	6	0.005164
10	9	0.005142
8	8	0.002369
6	6	0.002199
6	6	0.002607
6	6	0.002319
7	7	0.002449
27	23	0.005423
8	6	0.005329
25	23	0.005647
10	9	0.005483
6	6	0.002333
12	12	0.002691
6	6	0.002259
6	6	0.002270
6	6	0.002252
9	9	0.002444
7	6	0.006561
14	13	0.005496
12	11	0.005394
10	10	0.002692
13	11	0.005139
11	11	0.002489
9	8	0.005324
15	15	0.002938
19	19	0.003168
22	21	0.005675
10	10	0.002513
17	17	0.002754
8	8	0.002712
7	7	0.002490
11	8	0.005364
6	6	0.002422
6	6	0.002465
6	6	0.002461
11	11	0.002691
11	8	0.005308
6	6	0.002571
11	11	0.002596
17	17	0.002946
17	17	0.002366
13	9	0.005472
11	11	0.002240
7	7	0.002305
20	16	0.005657
49	49	0.003007
28	26	0.005760
13	10	0.005383
13	10	0.005340
14	10	0.005743
8	8	0.002523
6	5	0.004860
13	8	0.006755
14	13	0.005540
18	18	0.002571
14	14	0.002621
13	11	0.005392
13	11	0.006810
30	30	0.002710
20	16	0.005288
17	17	0.002717
11	11	0.002334
15	12	0.006493
35	32	0.005914
30	26	0.005577
17	17	0.002545
17	13	0.005422
30	25	0.005469
15	15	0.002614
18	16	0.005547
18	16	0.006139
18	16	0.005593
17	15	0.007011
15	15	0.003725
17	16	0.006177
37	33	0.006039
11	11	0.002563
11	11	0.002763
13	11	0.005872
12	12	0.002523
15	15	0.002304
10	10	0.003234
10	10	0.003182
19	17	0.005775
12	11	0.005378
18	18	0.002668
13	9	0.005088
15	12	0.005479
15	15	0.002804
17	17	0.002715
8	8	0.002571
15	15	0.002562
17	17	0.002643
12	12	0.002567
12	12	0.002532
13	13	0.003890
27	27	0.003967
27	27	0.003488
8	8	0.002730
9	9	0.002313
11	11	0.002527
18	14	0.005878
13	11	0.005450
9	9	0.002558
9	9	0.002531
9	9	0.002557
20	11	0.005522
18	16	0.005544
18	17	0.005566
20	16	0.005412
10	10	0.002327
8	6	0.005083
14	14	0.002367
10	10	0.002465
15	9	0.004919
42	39	0.006116
8	8	0.002258
8	8	0.002484
14	14	0.003221
8	8	0.002701
13	13	0.002786
8	8	0.002516
8	8	0.002496
8	8	0.002581
7	7	0.002529
7	7	0.002691
7	7	0.003527
7	7	0.002555
8	8	0.002473
7	7	0.002516
8	8	0.002466
8	8	0.002640
8	8	0.002858
8	8	0.002756
8	8	0.002752
8	8	0.002495
18	18	0.002544
9	9	0.002491
8	8	0.003426
11	11	0.002632
8	8	0.002396
6	6	0.002506
7	7	0.002256
15	15	0.002287
8	8	0.002239
13	9	0.005371
8	8	0.002300
8	8	0.002275
11	11	0.002235
11	11	0.002277
13	13	0.002746
24	24	0.003018
26	5	0.006962
26	26	0.002967
22	22	0.002866
17	16	0.005514
19	19	0.002694
19	19	0.002600
12	12	0.002687
13	11	0.005554
19	19	0.002696
13	13	0.003101
9	7	0.005303
9	9	0.003082
16	16	0.003017
12	12	0.002746
8	7	0.005383
18	18	0.002600
15	15	0.002834
7	7	0.002262
7	7	0.002609
12	1	0.005354
18	18	0.002862
18	18	0.002847
12	12	0.002782
12	12	0.002598
9	9	0.002697
5	4	0.005405
5	5	0.002719
7	7	0.003409
27	21	0.005732
7	5	0.005284
7	7	0.002462
8	8	0.002345
5	5	0.002255
5	5	0.002245
12	9	0.005447
10	10	0.002448
6	6	0.002456
5	5	0.002626
16	16	0.002629
5	5	0.002960
5	5	0.002710
5	5	0.002545
16	9	0.006018
9	9	0.002308
10	3	0.005271
5	1	0.005334
7	5	0.005488
7	7	0.002397
5	5	0.002422
7	5	0.005713
10	10	0.003340
8	7	0.006637
5	5	0.002627
16	16	0.003446
8	8	0.002422
10	10	0.002734
13	10	0.005047
20	20	0.002816
22	17	0.005479
7	6	0.004986
5	4	0.006056
5	4	0.005599
7	4	0.005412
5	4	0.005227
7	5	0.005278
5	5	0.002253
18	15	0.005804
18	16	0.005250
18	16	0.005289
9	9	0.002425
15	15	0.002700
10	10	0.002678
5	5	0.002580
12	10	0.005871
7	5	0.004822
16	16	0.002748
12	5	0.005207
5	4	0.005790
5	5	0.002318
10	8	0.006326
5	5	0.002598
5	5	0.002622
7	7	0.002425
6	6	0.002419
10	10	0.002270
9	9	0.002625
6	6	0.002450
5	4	0.005227
13	12	0.006330
5	4	0.005003
5	4	0.004952
10	10	0.002665
8	8	0.003180
5	5	0.002226
12	5	0.006130
5	5	0.002463
5	5	0.002396
21	21	0.002806
8	6	0.004908
18	18	0.002840
15	15	0.002556
7	7	0.002460
8	7	0.005081
11	11	0.002499
21	21	0.002644
14	13	0.006630
22	20	0.005796
6	6	0.002535
5	5	0.002421
10	10	0.002460
14	14	0.002459
31	29	0.005351
27	25	0.005646
6	6	0.002443
7	7	0.002464
40	40	0.002789
6	6	0.002551
9	8	0.006255
9	9	0.002308
20	9	0.005698
13	13	0.002527
5	5	0.002928
5	5	0.002222
20	20	0.002868
8	8	0.003111
12	7	0.004935
50	49	0.006512
12	12	0.003052
5	5	0.002594
5	1	0.006323
8	8	0.002730
8	8	0.002837
8	8	0.002836
9	9	0.002584
7	5	0.006576
10	8	0.005224
6	5	0.005011
5	5	0.002369
10	9	0.005399
7	7	0.002484
13	13	0.002737
13	13	0.002591
5	5	0.002296
36	27	0.005744
29	29	0.002895
5	5	0.002961
13	13	0.003311
14	14	0.003113
6	6	0.003059
21	19	0.005374
9	9	0.002622
6	6	0.003345
22	20	0.005934
5	1	0.005426
6	5	0.004950
5	5	0.002616
8	8	0.002474
10	10	0.002568
9	9	0.003347
9	9	0.002990
8	8	0.002519
7	7	0.002436
7	7	0.002466
6	6	0.002490
13	10	0.006289
9	9	0.002644
5	5	0.002825
5	5	0.002982
6	6	0.003378
7	6	0.006255
5	4	0.005179
5	4	0.005060
14	12	0.005517
11	9	0.004937
5	1	0.005279
7	7	0.002795
10	10	0.003222
8	8	0.002684
13	12	0.005723
9	9	0.003147
5	5	0.003034
22	22	0.003236
5	5	0.002376
5	5	0.002290
5	5	0.002340
19	19	0.002795
8	7	0.005150
7	6	0.005350
6	5	0.005437
18	18	0.002443
7	1	0.004939
8	8	0.002478
5	5	0.002268
8	7	0.005274
6	6	0.002266
6	6	0.003406
10	10	0.003798
5	5	0.003011
16	16	0.002927
7	7	0.002942
5	5	0.003529
5	4	0.006016
5	4	0.005018
27	21	0.005919
7	5	0.005530
7	5	0.006259
7	7	0.002759
40	38	0.006992
9	9	0.002523
6	6	0.002529
5	5	0.002949
23	18	0.005801
5	5	0.002734
5	5	0.002687
5	5	0.002348
5	5	0.002286
8	7	0.005518
8	8	0.002272
7	6	0.005318
6	6	0.003008
7	6	0.005723
18	18	0.002836
8	8	0.002583
9	9	0.002649
7	7	0.002400
5	5	0.002227
5	5	0.002421
40	40	0.002945
5	3	0.005460
6	6	0.002568
9	8	0.006467
9	9	0.002632
20	9	0.006893
18	18	0.002686
13	13	0.002542
7	7	0.002366
5	5	0.002274
5	5	0.002284
5	4	0.004992
16	9	0.006039
8	7	0.005264
13	13	0.002580
7	7	0.002504
5	5	0.002882
5	5	0.003629
6	5	0.005717
7	3	0.005322
8	6	0.005401
4	4	0.002413
6	6	0.002606
4	4	0.002731
4	4	0.003331
3	3	0.002452
3	3	0.002410
3	1	0.004779
4	4	0.002893
6	5	0.005270
3	3	0.003389
3	3	0.002807
5	3	0.005663
7	7	0.002605
5	5	0.002555
4	1	0.004919
13	12	0.005433
5	5	0.002595
8	8	0.002602
5	5	0.002664
3	1	0.004761
3	1	0.005114
3	1	0.005732
3	1	0.005152
3	1	0.005877
5	5	0.003610
5	5	0.002947
13	1	0.008364
4	1	0.004887
4	1	0.005113
5	1	0.005056
5	1	0.006043
5	1	0.004793
5	1	0.006096
5	1	0.004955
5	1	0.004764
5	1	0.005514
5	1	0.005519
5	1	0.004846
5	1	0.005787
5	5	0.002761
4	4	0.002508
4	4	0.002494
4	4	0.002433
4	4	0.002542
4	1	0.005120
4	4	0.002444
6	6	0.002517
4	1	0.005096
10	10	0.002567
5	1	0.004877
5	5	0.002449
4	4	0.002423
11	11	0.002570
5	5	0.002398
10	8	0.005151
11	11	0.002579
4	4	0.002409
4	4	0.002383
4	4	0.002394
4	4	0.002389
4	4	0.002445
7	7	0.002407
8	7	0.006364
7	7	0.002770
8	8	0.002685
15	12	0.005678
6	5	0.004888
7	7	0.002639
7	7	0.002676
5	5	0.002457
5	5	0.002747
5	5	0.003303
5	5	0.002522
5	5	0.002482
5	5	0.002460
5	3	0.005210
5	5	0.002584
7	7	0.002644
6	1	0.006249
6	1	0.005213
6	1	0.005196
7	5	0.006561
8	5	0.005479
5	1	0.005050
8	1	0.005175
7	7	0.002674
6	1	0.005149
6	1	0.005302
6	1	0.007092
6	1	0.005666
6	6	0.003628
6	1	0.005466
8	6	0.005613
7	7	0.002666
7	7	0.002690
7	7	0.003070
5	5	0.003028
5	5	0.002670
5	5	0.002633
5	5	0.002621
5	5	0.002604
5	1	0.005111
5	5	0.002624
5	5	0.002586
6	1	0.005058
6	1	0.005005
5	5	0.002669
5	5	0.002860
5	5	0.003454
7	7	0.002744
7	7	0.002519
6	5	0.005472
6	5	0.005860
6	5	0.006164
6	5	0.004956
8	8	0.002557
6	6	0.002477
7	7	0.002697
7	7	0.002611
9	7	0.005044
5	5	0.002442
7	7	0.002617
5	1	0.004956
3	3	0.002638
3	3	0.003251
3	3	0.002780
3	3	0.003164
3	3	0.002620
3	3	0.002583
3	3	0.002419
3	3	0.002457
3	3	0.002504
3	3	0.002467
3	3	0.003044
3	3	0.003147
3	3	0.002603
3	3	0.002397
3	3	0.002429
5	3	0.005069
5	3	0.004984
5	3	0.005076
5	5	0.002663
5	5	0.003282
4	1	0.004832
4	1	0.004832
4	1	0.004829
4	1	0.004719
4	4	0.002395
4	4	0.002437
4	4	0.002628
10	10	0.002640
3	1	0.004673
3	1	0.004834
3	1	0.004743
3	1	0.004818
3	1	0.004690
3	1	0.005853
10	8	0.005473
12	12	0.003488
10	10	0.002650
12	11	0.005508
5	5	0.002497
7	7	0.002509
6	6	0.002625
6	1	0.005852
5	1	0.005032
5	1	0.005748
5	1	0.004694
5	1	0.004833
5	1	0.005437
4	4	0.003274
4	4	0.002575
4	4	0.002582
4	4	0.002642
6	1	0.005601
5	5	0.002505
4	4	0.002564
5	5	0.002450
18	14	0.005713
6	6	0.002578
7	6	0.005295
9	9	0.002493
6	6	0.002593
9	9	0.002502
3	3	0.002370
3	3	0.002395
3	3	0.002400
3	3	0.002427
3	3	0.002651
3	3	0.003886
3	3	0.004318
3	3	0.002981
3	3	0.002793
3	3	0.002478
3	3	0.002376
3	3	0.002402
3	3	0.003132
9	7	0.005594
5	3	0.005093
9	3	0.005460
9	3	0.005257
11	8	0.005513
5	5	0.002497
6	6	0.002490
11	10	0.005302
6	1	0.005699
4	4	0.002376
4	4	0.002672
4	4	0.003124
7	7	0.002625
25	24	0.006090
25	24	0.005786
25	24	0.006667
13	13	0.002977
5	4	0.005122
3	1	0.004783
3	1	0.004878
3	1	0.005584
3	1	0.004828
3	1	0.004812
3	1	0.004755
3	1	0.004811
3	1	0.004845
3	1	0.005055
3	1	0.005089
3	1	0.005050
3	1	0.005989
6	6	0.002762
14	14	0.002854
5	5	0.002427
5	5	0.002486
8	8	0.002561
8	8	0.002765
8	8	0.002701
6	6	0.002545
8	8	0.002614
5	1	0.004822
5	1	0.004778
5	1	0.004723
5	1	0.004971
5	1	0.005653
5	1	0.004898
5	1	0.004831
5	1	0.004782
5	1	0.005504
4	4	0.002836
4	4	0.002536
4	4	0.002535
4	4	0.002472
6	6	0.002673
4	4	0.002398
4	4	0.002468
4	1	0.007049
10	10	0.002924
10	10	0.002522
4	4	0.002459
4	4	0.002463
4	4	0.003274
36	33	0.007172
5	1	0.004897
5	1	0.004743
10	8	0.006311
12	12	0.002848
5	5	0.002484
5	5	0.002677
5	5	0.003494
26	21	0.006682
6	1	0.005277
3	3	0.003290
3	3	0.002875
3	3	0.002679
3	3	0.002669
3	3	0.002453
3	3	0.002436
3	3	0.002438
3	3	0.003129
6	4	0.005522
7	4	0.005516
6	3	0.005314
11	11	0.003290
4	1	0.005223
4	1	0.004876
10	8	0.005080
42	36	0.006257
27	25	0.006327
6	1	0.004823
18	18	0.002796
10	10	0.002538
3	1	0.004866
3	1	0.005394
3	1	0.004848
3	1	0.005589
3	1	0.005301
3	1	0.005493
3	1	0.005225
3	1	0.005113
3	1	0.005242
3	1	0.005279
5	1	0.004790
5	5	0.002459
6	6	0.002655
6	6	0.003308
6	1	0.005127
4	1	0.005562
5	1	0.005485
5	1	0.004778
5	1	0.005833
5	1	0.005467
5	1	0.006896
5	1	0.006312
5	1	0.005104
5	1	0.005655
5	1	0.005812
5	1	0.004898
5	1	0.005103
5	1	0.005296
5	1	0.005603
5	5	0.002495
4	4	0.002495
4	4	0.002529
4	4	0.002532
4	1	0.004833
4	4	0.002447
4	1	0.004878
5	1	0.004777
4	4	0.002420
6	6	0.003337
4	1	0.005196
6	6	0.002492
51	49	0.006743
51	49	0.006646
5	5	0.002533
7	7	0.003227
5	5	0.002878
6	6	0.002509
5	1	0.006070
5	1	0.005085
3	3	0.002411
3	3	0.002608
3	3	0.003315
3	3	0.002580
3	3	0.002687
3	3	0.003092
3	3	0.002607
3	3	0.002408
3	3	0.002439
3	3	0.002674
3	3	0.003217
3	3	0.002448
11	6	0.006463
6	6	0.002810
6	6	0.002483
6	6	0.002472
8	8	0.002568
6	6	0.002611
12	10	0.006581
11	8	0.007112
6	6	0.002734
6	6	0.003217
5	5	0.003440
3	1	0.005166
3	1	0.004829
3	1	0.005612
3	1	0.006372
3	1	0.005442
26	26	0.003062
8	8	0.002502
5	1	0.005955
6	6	0.002720
5	1	0.004968
5	1	0.004927
5	1	0.004847
5	1	0.004802
5	1	0.004768
5	1	0.004727
5	1	0.004807
5	1	0.005054
8	8	0.002549
7	7	0.002495
5	5	0.002457
31	29	0.007167
4	4	0.002692
8	8	0.002609
4	4	0.002430
6	6	0.002492
5	5	0.002380
5	1	0.004734
10	9	0.005669
4	1	0.006647
5	1	0.005850
5	5	0.002799
5	5	0.002852
9	9	0.002627
7	7	0.002751
7	7	0.003451
5	1	0.006169
5	5	0.002524
3	3	0.002469
3	3	0.002465
3	3	0.002374
3	3	0.002426
3	3	0.002609
3	3	0.003262
3	3	0.002509
3	3	0.002463
3	3	0.002471
3	3	0.002407
3	3	0.002416
3	3	0.002752
3	3	0.003221
3	3	0.002456
3	3	0.002418
3	3	0.002432
10	10	0.002593
14	14	0.002952
9	9	0.003131
10	9	0.007445
9	9	0.003363
13	13	0.002711
13	1	0.004759
7	7	0.002507
7	1	0.004809
5	3	0.005076
7	1	0.004820
5	3	0.005184
7	1	0.004737
15	12	0.007258
9	9	0.002708
13	13	0.002565
8	8	0.002657
13	13	0.003149
6	6	0.002473
14	8	0.005331
7	7	0.002505
8	8	0.002446
25	22	0.005960
6	1	0.004719
31	29	0.006758
20	20	0.003018
20	20	0.002849
31	28	0.007179
31	28	0.007342
17	14	0.006650
17	16	0.006509
12	12	0.002786
17	12	0.006713
8	8	0.002495
9	9	0.002468
9	9	0.002477
9	9	0.002470
18	18	0.002679
7	7	0.002755
7	7	0.003341
7	7	0.002571
7	7	0.002655
7	7	0.002559
9	9	0.002536
7	7	0.002482
17	15	0.005542
17	17	0.002652
15	15	0.002564
8	8	0.002454
6	6	0.002449
6	6	0.002679
6	6	0.002404
7	7	0.002401
6	6	0.002480
6	6	0.002692
6	6	0.003137
17	17	0.003066
15	9	0.006458
7	7	0.002568
12	12	0.002575
12	12	0.002595
5	5	0.002454
5	5	0.002493
10	10	0.002542
10	10	0.002460
5	5	0.002452
5	5	0.003241
5	5	0.002902
6	6	0.002619
5	5	0.002420
5	5	0.002436
9	9	0.002909
6	5	0.005342
6	5	0.005927
5	5	0.002521
5	3	0.004821
13	12	0.005226
9	9	0.002814
18	17	0.006578
6	6	0.002484
13	13	0.002751
5	1	0.004840
4	1	0.004877
4	1	0.004695
4	1	0.004861
4	1	0.004722
14	14	0.002555
5	1	0.004703
5	1	0.006121
5	1	0.005867
5	1	0.004957
5	1	0.004806
5	1	0.005883
5	5	0.002526
5	5	0.002429
20	17	0.006143
4	4	0.003213
4	4	0.002793
4	4	0.002465
4	4	0.002442
8	8	0.002583
34	32	0.006382
7	5	0.005136
18	11	0.006467
18	11	0.005844
14	13	0.005131
8	6	0.005138
5	1	0.005430
5	1	0.005295
5	5	0.002435
5	5	0.002497
5	5	0.002462
8	8	0.002528
14	14	0.002627
7	7	0.002798
8	8	0.003139
6	6	0.002483
17	10	0.005341
7	7	0.002464
7	7	0.002947
7	7	0.003319
10	1	0.006863
6	5	0.005446
6	1	0.004792
16	12	0.006307
13	13	0.002915
17	13	0.005452
17	14	0.005308
17	14	0.005650
17	16	0.005682
13	1	0.006242
18	14	0.005663
10	10	0.002567
9	9	0.002570
9	9	0.002514
7	7	0.002507
7	7	0.002500
13	13	0.002595
13	11	0.005574
7	7	0.002514
6	6	0.002446
6	6	0.002522
9	9	0.002473
8	8	0.003293
6	6	0.002811
6	4	0.006011
6	6	0.002770
6	6	0.002521
5	5	0.003164
10	10	0.003429
10	10	0.002636
5	4	0.005176
5	5	0.002550
5	5	0.002716
5	5	0.003306
6	6	0.003362
13	13	0.002920
6	6	0.002488
5	5	0.002520
5	5	0.002391
3	1	0.004897
3	1	0.004797
3	1	0.004812
3	1	0.004738
3	1	0.004750
3	1	0.005617
3	1	0.004771
3	1	0.004804
3	1	0.004873
3	1	0.004722
3	1	0.005031
3	1	0.005090
3	1	0.005102
8	8	0.002500
18	18	0.002950
15	15	0.003249
16	13	0.005507
12	11	0.005179
6	6	0.002914
11	11	0.003397
6	6	0.002550
13	13	0.002816
7	1	0.004888
14	14	0.002853
7	7	0.002511
7	7	0.002471
6	1	0.005687
6	5	0.005307
6	1	0.004816
6	1	0.006108
6	1	0.004845
17	15	0.006521
13	13	0.003440
33	32	0.006129
21	21	0.002744
17	14	0.007189
14	10	0.005585
17	14	0.005357
10	1	0.008082
10	10	0.002837
20	20	0.002679
16	16	0.003424
18	13	0.005766
10	9	0.006609
8	8	0.002645
9	9	0.002570
7	1	0.004844
15	15	0.002692
8	8	0.002541
9	9	0.002599
15	15	0.003019
7	1	0.005533
7	1	0.005537
10	1	0.005966
7	5	0.005225
7	7	0.002520
7	7	0.002479
7	7	0.002537
7	1	0.005109
7	5	0.005161
7	7	0.003639
7	7	0.002999
7	7	0.002553
9	9	0.002779
17	17	0.003549
6	6	0.002575
6	6	0.002491
6	1	0.005100
7	7	0.002798
6	6	0.003268
6	6	0.002571
7	7	0.002647
6	6	0.002586
9	7	0.005418
17	17	0.003184
10	10	0.002500
23	19	0.005761
5	5	0.002623
17	17	0.002682
5	5	0.002390
7	7	0.002433
7	5	0.005277
7	5	0.005811
6	3	0.005721
5	5	0.002463
7	7	0.002453
5	5	0.002523
13	13	0.003538
9	9	0.002555
9	9	0.002517
12	12	0.002534
8	8	0.002499
13	13	0.002583
13	13	0.002589
14	14	0.002522
11	11	0.002534
14	14	0.003270
10	10	0.002896
6	6	0.002530
7	7	0.002486
6	1	0.005038
18	18	0.002741
20	16	0.006447
12	1	0.007977
31	28	0.006196
17	16	0.006576
17	14	0.006084
15	12	0.006080
17	14	0.005398
13	10	0.005319
18	18	0.002902
25	24	0.005734
12	12	0.002815
11	8	0.007085
10	10	0.002898
17	12	0.005773
9	9	0.002609
9	9	0.002541
18	18	0.002652
9	9	0.002584
7	7	0.002660
7	7	0.002597
8	8	0.003429
17	17	0.003004
6	6	0.002492
6	6	0.002472
6	6	0.002508
6	6	0.002663
6	6	0.003189
7	5	0.006017
6	4	0.005427
7	7	0.002825
6	6	0.002688
8	8	0.002667
13	11	0.005404
7	7	0.002668
11	11	0.002662
9	9	0.002680
7	7	0.002707
12	12	0.003601
8	8	0.002785
7	7	0.002499
10	10	0.002493
8	1	0.005441
10	10	0.003124
13	13	0.002713
9	9	0.002500
10	10	0.002528
7	7	0.002462
8	8	0.003335
7	7	0.002811
6	6	0.002599
6	6	0.002630
6	6	0.002435
6	6	0.002718
9	9	0.003325
7	7	0.003340
8	8	0.002777
8	8	0.002780
5	1	0.005795
5	1	0.005433
5	1	0.004801
5	1	0.004898
5	1	0.004665
5	1	0.005813
5	1	0.004899
6	1	0.006053
5	5	0.002608
5	5	0.002472
5	5	0.002499
8	8	0.002608
13	13	0.003611
15	15	0.003052
6	6	0.002536
13	13	0.002859
7	7	0.002590
6	1	0.004800
13	13	0.002615
20	20	0.003037
17	16	0.005871
17	14	0.005460
13	10	0.005167
17	16	0.005522
31	28	0.006845
20	17	0.006443
16	13	0.005417
10	10	0.002731
17	12	0.005786
8	8	0.002816
9	9	0.003423
9	9	0.002796
7	7	0.002811
7	7	0.002549
7	7	0.002539
7	7	0.002545
6	6	0.002467
6	6	0.002447
6	6	0.002505
6	6	0.002500
7	1	0.008310
8	8	0.002724
7	7	0.002712
6	6	0.002629
7	7	0.002709
8	8	0.002559
24	24	0.002850
7	7	0.002589
21	19	0.005868
4	1	0.004934
4	1	0.005186
4	1	0.005108
4	1	0.004992
4	1	0.005414
4	1	0.005635
4	1	0.006088
4	1	0.005129
4	1	0.005858
20	20	0.003610
16	16	0.002590
8	1	0.007331
9	9	0.002538
10	10	0.002593
7	7	0.002514
6	6	0.002643
7	7	0.002434
20	16	0.007049
8	8	0.002471
18	18	0.002772
7	7	0.002728
6	1	0.004946
6	1	0.004697
13	13	0.002573
20	20	0.003697
17	14	0.005292
18	14	0.005402
10	10	0.003338
17	12	0.005835
17	12	0.006944
17	14	0.006302
17	13	0.006562
18	18	0.002845
9	9	0.002554
9	9	0.002643
7	7	0.002796
10	10	0.003590
15	15	0.002766
15	15	0.002796
15	15	0.002622
16	16	0.003039
13	13	0.002786
8	8	0.002504
6	6	0.002484
6	6	0.002518
6	6	0.002426
6	6	0.002441
6	6	0.002450
9	9	0.002758
6	6	0.002419
7	7	0.002999
7	7	0.003781
18	18	0.002911
6	6	0.002775
6	6	0.002637
7	7	0.002605
9	9	0.002978
13	13	0.003235
10	10	0.002546
8	8	0.002679
19	18	0.005500
10	6	0.005221
17	14	0.005125
6	6	0.002426
6	6	0.002549
13	12	0.005791
6	6	0.002525
7	7	0.002731
7	7	0.002682
13	12	0.005446
11	11	0.002531
5	1	0.004828
5	1	0.004729
5	1	0.004730
5	1	0.004698
5	1	0.004600
5	1	0.004771
5	4	0.005072
5	1	0.006150
6	1	0.005130
6	6	0.002415
6	1	0.004967
6	6	0.002393
6	1	0.006402
6	1	0.004676
5	5	0.002437
5	5	0.002377
5	5	0.002616
8	8	0.002500
5	1	0.004794
5	1	0.004889
5	1	0.005096
5	1	0.005013
5	1	0.004753
5	1	0.004607
5	1	0.005017
5	1	0.006165
8	8	0.002515
8	6	0.005394
9	9	0.002889
8	8	0.002529
6	6	0.002543
6	6	0.002362
22	20	0.005699
8	8	0.002413
5	5	0.002465
5	5	0.003366
9	9	0.002436
5	1	0.004822
5	1	0.004986
5	1	0.006066
5	1	0.005200
5	1	0.005334
5	1	0.005560
5	1	0.005002
5	1	0.006137
5	1	0.005163
5	1	0.005075
7	7	0.002730
10	10	0.003816
6	1	0.004611
5	5	0.002440
8	8	0.002433
8	8	0.002529
8	8	0.002740
17	17	0.002968
9	1	0.004850
15	15	0.002736
19	18	0.005822
15	15	0.002587
13	13	0.003078
8	8	0.003439
13	11	0.005371
20	17	0.005220
20	16	0.005528
18	16	0.005817
18	16	0.005562
16	14	0.005415
34	27	0.006096
17	15	0.005189
15	15	0.002505
31	29	0.005673
9	9	0.002473
8	7	0.006045
9	9	0.002835
12	12	0.002557
10	9	0.005522
10	6	0.005226
8	8	0.002531
16	16	0.002640
8	8	0.002831
19	19	0.002580
8	8	0.002534
17	17	0.002586
17	17	0.002625
9	9	0.002479
15	13	0.005154
7	7	0.002484
9	9	0.002575
7	7	0.002446
11	11	0.002558
9	9	0.003583
7	7	0.002649
8	8	0.002418
9	5	0.004940
9	5	0.005041
7	7	0.002458
7	7	0.002467
7	7	0.002503
